flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
7142.088,9.456119,0.0037496937,898658,356.67919217836806,1449.260499745037,6480.7495,7.8401213,1086.128,2.596976,7142.088,9.456119,0,,,,,356.67919217836806,0.0009338466,1449.260499745037,0.0007802326,-0.0053843283,-0.01958491
7136.47,9.454355,0.0037496623,898659,356.67762479608285,1449.2612329475878,6474.434,7.838659,1090.6782,2.6003017,7136.47,9.454355,0,,,,,356.67762479608285,0.00093455345,1449.2612329475878,0.0007807464,-0.0072252224,-0.020019751
7142.8022,9.450486,0.0037496309,898660,356.68186359336664,1449.2593623840073,6481.752,7.8354516,1079.8306,2.5913177,7142.8022,9.450486,0,,,,,356.68186359336664,0.0009314514,1449.2593623840073,0.000779839,-0.0020464226,-0.019845327
7161.89,9.460931,0.0037495994,898661,356.6769027750781,1449.260292285471,6496.903,7.844111,1082.6334,2.5927088,7161.89,9.460931,0,,,,,356.6769027750781,0.0009310615,1449.260292285471,0.0007791003,-0.008094704,-0.019094337
7166.908,9.464544,0.003749568,898662,356.6781440768889,1449.2588151123014,6501.8413,7.8471065,1082.994,2.5960457,7166.908,9.464544,0,,,,,356.6781440768889,0.0009311158,1449.2588151123014,0.00077882805,-0.004466228,-0.0207871
7171.3496,9.46055,0.0037495364,898663,356.6778496075018,1449.2599196639846,6504.3115,7.8437953,1079.188,2.5912743,7171.3496,9.46055,0,,,,,356.6778496075018,0.00092971436,1449.2599196639846,0.00077811535,-0.0079656225,-0.01943449
7130.374,9.452651,0.003749505,898664,356.6795895385718,1449.2601680794635,6470.2886,7.8372464,1085.2096,2.601635,7130.374,9.452651,0,,,,,356.6795895385718,0.0009333805,1449.2601680794635,0.00078108185,-0.0057509695,-0.018810121
7148.6934,9.4561,0.0037494735,898665,356.6787381527789,1449.2609342201742,6484.51,7.840106,1084.3556,2.5967422,7148.6934,9.4561,0,,,,,356.6787381527789,0.000931988,1449.2609342201742,0.0007798621,-0.0053060893,-0.018948557
7135.3174,9.453252,0.0037494418,898666,356.6794137337197,1449.25845186245,6475.828,7.837744,1082.0931,2.6000152,7135.3174,9.453252,0,,,,,356.6794137337197,0.00093270256,1449.25845186245,0.00078079,-0.0044937143,-0.0205756
7151.3975,9.45595,0.0037494104,898667,356.67868842121896,1449.2608217315787,6486.742,7.8399806,1081.7606,2.5939047,7151.3975,9.45595,0,,,,,356.67868842121896,0.00093245995,1449.2608217315787,0.00077909767,-0.0067668743,-0.01820509
7141.2754,9.451883,0.003749379,898668,356.6774892869392,1449.2608407890737,6479.1304,7.83661,1083.89,2.5940351,7141.2754,9.451883,0,,,,,356.6774892869392,0.00093272777,1449.2608407890737,0.00078040507,-0.008253267,-0.01918925
7149.424,9.469459,0.0037493473,898669,356.67836348083483,1449.2607257138807,6486.5366,7.851182,1085.6167,2.6005912,7149.424,9.469459,0,,,,,356.67836348083483,0.0009341349,1449.2607257138807,0.0007810783,-0.0063824984,-0.019914776
7135.6943,9.451704,0.0037493159,898670,356.6769700333874,1449.2607787557095,6473.484,7.836461,1088.8749,2.5988934,7135.6943,9.451704,0,,,,,356.6769700333874,0.0009345365,1449.2607787557095,0.0007806804,-0.0064585344,-0.019671315
7154.2983,9.463366,0.0037492842,898671,356.67957344559204,1449.2598789288643,6491.378,7.8461294,1088.7133,2.597496,7154.2983,9.463366,0,,,,,356.67957344559204,0.0009311289,1449.2598789288643,0.0007798766,-0.0061782855,-0.019956667
7142.1606,9.4570465,0.0037492528,898672,356.67715262862566,1449.259932349935,6480.051,7.84089,1088.9794,2.6008253,7142.1606,9.4570465,0,,,,,356.67715262862566,0.00093341334,1449.259932349935,0.0007799908,-0.0070468155,-0.020149136
7133.7856,9.449273,0.003749221,898673,356.677832481117,1449.2604358979536,6472.472,7.8344455,1084.9358,2.5965424,7133.7856,9.449273,0,,,,,356.677832481117,0.000933018,1449.2604358979536,0.0007806476,-0.0063999495,-0.020673696
7141.321,9.454652,0.0037491894,898674,356.67980752129074,1449.2584184021407,6481.356,7.838905,1086.59,2.5966039,7141.321,9.454652,0,,,,,356.67980752129074,0.00093144877,1449.2584184021407,0.00078076543,-0.0053519737,-0.019874714
7157.5986,9.458524,0.003749158,898675,356.6770399350309,1449.260566550577,6492.1235,7.842115,1084.5549,2.5971072,7157.5986,9.458524,0,,,,,356.6770399350309,0.0009316877,1449.260566550577,0.00077953556,-0.0059736515,-0.019074144
7154.491,9.460613,0.0037491263,898676,356.67922735745947,1449.260709762859,6489.543,7.8438478,1087.692,2.5987048,7154.491,9.460613,0,,,,,356.67922735745947,0.000931699,1449.260709762859,0.0007799303,-0.006918366,-0.01770906
7150.32,9.453937,0.0037490947,898677,356.6789465765671,1449.2596485334032,6486.045,7.838312,1082.3943,2.5925767,7150.32,9.453937,0,,,,,356.6789465765671,0.0009316163,1449.2596485334032,0.0007790054,-0.0052621565,-0.022220131
7152.514,9.456307,0.003749063,898678,356.67849116375567,1449.2629260368349,6487.2964,7.840277,1083.9987,2.594926,7152.514,9.456307,0,,,,,356.67849116375567,0.0009314744,1449.2629260368349,0.0007795443,-0.005285837,-0.016612433
7163.595,9.459919,0.0037490316,898679,356.6777754637918,1449.25986203686,6497.1206,7.8432717,1083.1587,2.5938823,7163.595,9.459919,0,,,,,356.6777754637918,0.000930759,1449.25986203686,0.0007793958,-0.007123788,-0.019832052
7137.118,9.449679,0.003749,898680,356.6737384960031,1449.261682298427,6475.311,7.8347826,1085.0809,2.5964413,7137.118,9.449679,0,,,,,356.6737384960031,0.00093343307,1449.261682298427,0.00078072044,-0.010300165,-0.019333975
7150.696,9.457524,0.0037489682,898681,356.67987214864445,1449.2604748300041,6484.271,7.8412857,1085.6523,2.596125,7150.696,9.457524,0,,,,,356.67987214864445,0.0009318149,1449.2604748300041,0.0007804597,-0.004549816,-0.020021642
7160.146,9.460091,0.0037489366,898682,356.678283164273,1449.2604079573796,6497.2173,7.8434143,1082.1864,2.5923886,7160.146,9.460091,0,,,,,356.678283164273,0.0009305466,1449.2604079573796,0.0007788244,-0.006379327,-0.020259686
7146.486,9.4550085,0.003748905,898683,356.6799604477192,1449.2616109872074,6481.9614,7.8392005,1081.9636,2.5971437,7146.486,9.4550085,0,,,,,356.6799604477192,0.0009321453,1449.2616109872074,0.0007802112,-0.0042503634,-0.018810228
7156.322,9.460367,0.0037488732,898684,356.6784476038661,1449.26165740192,6490.3774,7.843644,1083.6968,2.5957253,7156.322,9.460367,0,,,,,356.6784476038661,0.0009317462,1449.26165740192,0.0007795942,-0.007175192,-0.017790403
7170.617,9.463815,0.0037488416,898685,356.67842090169626,1449.2584384297695,6505.6426,7.846502,1083.0558,2.5935318,7170.617,9.463815,0,,,,,356.67842090169626,0.0009294584,1449.2584384297695,0.000778323,-0.0067129494,-0.020973245
7149.1597,9.461603,0.00374881,898686,356.67610852388725,1449.2593626848552,6486.562,7.8446684,1086.4425,2.601367,7149.1597,9.461603,0,,,,,356.67610852388725,0.0009323388,1449.2593626848552,0.00078035507,-0.008024357,-0.019956468
7140.3125,9.456719,0.0037487783,898687,356.6796029277338,1449.2613873231926,6478.5273,7.8406196,1084.8596,2.5959218,7140.3125,9.456719,0,,,,,356.6796029277338,0.00093251944,1449.2613873231926,0.0007803397,-0.0050002052,-0.017523216
7154.097,9.46145,0.0037487466,898688,356.677851668396,1449.2609189326922,6490.239,7.844541,1088.2386,2.5972552,7154.097,9.46145,0,,,,,356.677851668396,0.00093214546,1449.2609189326922,0.00077954767,-0.00682972,-0.020601925
7148.5044,9.463378,0.003748715,898689,356.6770139698542,1449.2614531182048,6485.5557,7.8461394,1087.6647,2.5978768,7148.5044,9.463378,0,,,,,356.6770139698542,0.000932453,1449.2614531182048,0.00078020745,-0.006890166,-0.019071274
7165.0347,9.459318,0.0037486833,898690,356.6759862815083,1449.2605280109103,6500.7007,7.8427734,1080.5496,2.592126,7165.0347,9.459318,0,,,,,356.6759862815083,0.0009304779,1449.2605280109103,0.0007780871,-0.0072883237,-0.019377656
7148.2007,9.457601,0.0037486514,898691,356.67888562130327,1449.261553812814,6485.459,7.841349,1085.3157,2.595498,7148.2007,9.457601,0,,,,,356.67888562130327,0.00093153457,1449.261553812814,0.00078046916,-0.0043692305,-0.019817455
7142.8213,9.454467,0.0037486197,898692,356.6774716573276,1449.2612275162157,6479.845,7.8387513,1086.398,2.5948136,7142.8213,9.454467,0,,,,,356.6774716573276,0.0009333507,1449.2612275162157,0.0007805673,-0.007538356,-0.01844983
7155.872,9.456619,0.003748588,898693,356.67946792579596,1449.2590055885842,6491.5396,7.840536,1083.2355,2.595002,7155.872,9.456619,0,,,,,356.67946792579596,0.0009310546,1449.2590055885842,0.0007787046,-0.003773108,-0.02065523
7137.061,9.4506855,0.0037485564,898694,356.67708763345615,1449.2615865905054,6476.8184,7.835616,1085.9576,2.596264,7137.061,9.4506855,0,,,,,356.67708763345615,0.00093226443,1449.2615865905054,0.0007799423,-0.008437107,-0.018717172
7139.589,9.4529295,0.0037485245,898695,356.68063581586927,1449.260571556227,6476.6484,7.8374767,1083.3287,2.5964289,7139.589,9.4529295,0,,,,,356.68063581586927,0.00093292317,1449.260571556227,0.0007801046,-0.005091951,-0.018638698
7141.6777,9.454778,0.0037484928,898696,356.6781787598987,1449.2612567460717,6480.168,7.8390093,1083.9204,2.6003792,7141.6777,9.454778,0,,,,,356.6781787598987,0.0009328715,1449.2612567460717,0.00078025047,-0.0071690544,-0.018713245
7150.6274,9.454562,0.003748461,898697,356.677863298788,1449.259602332865,6483.6626,7.8388305,1085.5884,2.5942035,7150.6274,9.454562,0,,,,,356.677863298788,0.0009322878,1449.259602332865,0.0007796788,-0.006256086,-0.020784697
7147.2236,9.453603,0.0037484292,898698,356.6765532646246,1449.260494300693,6484.724,7.8380356,1080.0231,2.593277,7147.2236,9.453603,0,,,,,356.6765532646246,0.0009326205,1449.260494300693,0.00077962346,-0.0054445392,-0.019971339
7148.439,9.456576,0.0037483976,898699,356.67683564439983,1449.2609864737751,6486.422,7.840501,1082.1754,2.596326,7148.439,9.456576,0,,,,,356.67683564439983,0.00093235215,1449.2609864737751,0.00077979383,-0.006542933,-0.01942961
7165.223,9.461941,0.0037483657,898700,356.6779851914642,1449.260687118026,6498.621,7.844949,1084.3119,2.594299,7165.223,9.461941,0,,,,,356.6779851914642,0.00093159697,1449.260687118026,0.00077850575,-0.006123039,-0.018257298
7143.0215,9.452353,0.0037483338,898701,356.677795668979,1449.2592103113316,6480.324,7.836999,1085.7479,2.594152,7143.0215,9.452353,0,,,,,356.677795668979,0.0009325846,1449.2592103113316,0.00077968556,-0.0060848244,-0.01996607
7126.8057,9.448588,0.003748302,898702,356.6792193356995,1449.2611051220078,6468.761,7.8338776,1083.6941,2.5947163,7126.8057,9.448588,0,,,,,356.6792193356995,0.00093288213,1449.2611051220078,0.0007813391,-0.0056438725,-0.019365722
7151.0825,9.453786,0.0037482702,898703,356.67738155272656,1449.2605842405649,6486.8267,7.8381863,1084.698,2.5932207,7151.0825,9.453786,0,,,,,356.67738155272656,0.0009312231,1449.2605842405649,0.0007801399,-0.0060137585,-0.019069163
7152.7476,9.454303,0.0037482386,898704,356.67942312421405,1449.2598474703532,6486.862,7.8386154,1080.0363,2.5930698,7152.7476,9.454303,0,,,,,356.67942312421405,0.00093077734,1449.2598474703532,0.00077982957,-0.0055539967,-0.019417157
7147.8125,9.45766,0.0037482067,898705,356.6776060889289,1449.2618334661233,6482.876,7.8413982,1086.14,2.5987368,7147.8125,9.45766,0,,,,,356.6776060889289,0.00093282695,1449.2618334661233,0.0007801675,-0.005808129,-0.018385204
7145.7207,9.450311,0.0037481748,898706,356.6786578118979,1449.2601743952775,6481.22,7.8353057,1081.8948,2.591642,7145.7207,9.450311,0,,,,,356.6786578118979,0.0009323106,1449.2601743952775,0.00078024744,-0.0067297337,-0.018439697
7150.693,9.453428,0.0037481429,898707,356.6769017391091,1449.2604799640883,6487.896,7.8378906,1079.3997,2.5919828,7150.693,9.453428,0,,,,,356.6769017391091,0.00093096425,1449.2604799640883,0.0007789164,-0.007785133,-0.019965807
7151.6626,9.461682,0.0037481112,898708,356.6792133085485,1449.261002934208,6489.2563,7.8447337,1086.0337,2.5990913,7151.6626,9.461682,0,,,,,356.6792133085485,0.00093192083,1449.261002934208,0.00077993394,-0.0058060386,-0.01819949
7170.243,9.470171,0.0037480793,898709,356.67614434547545,1449.2605792148079,6503.146,7.8517723,1087.6974,2.5981212,7170.243,9.470171,0,,,,,356.67614434547545,0.000931019,1449.2605792148079,0.00077953166,-0.006667836,-0.019487947
7125.5557,9.451413,0.0037480474,898710,356.68064739460203,1449.2611132082534,6466.747,7.83622,1089.0046,2.6004105,7125.5557,9.451413,0,,,,,356.68064739460203,0.0009338141,1449.2611132082534,0.0007815299,-0.005112118,-0.020618003
7150.497,9.454162,0.0037480155,898711,356.68024026000757,1449.2608656801726,6484.3516,7.8384986,1081.5779,2.5931876,7150.497,9.454162,0,,,,,356.68024026000757,0.0009314453,1449.2608656801726,0.0007798283,-0.0048311027,-0.019041425
7142.9634,9.455266,0.0037479836,898712,356.67898807613204,1449.2592706832377,6480.437,7.839414,1086.241,2.595814,7142.9634,9.455266,0,,,,,356.67898807613204,0.0009326315,1449.2592706832377,0.00078034145,-0.0072456733,-0.020844223
7130.2046,9.448663,0.0037479517,898713,356.6775360216954,1449.2612846949198,6469.0845,7.8339396,1085.2339,2.5969875,7130.2046,9.448663,0,,,,,356.6775360216954,0.000933344,1449.2612846949198,0.00078141823,-0.0048046047,-0.018737456
7158.974,9.457882,0.0037479198,898714,356.6774924781032,1449.2612573484234,6491.5107,7.8415833,1086.1968,2.5958788,7158.974,9.457882,0,,,,,356.6774924781032,0.00093175925,1449.2612573484234,0.0007790274,-0.0063652024,-0.017692888
7145.3687,9.453877,0.003747888,898715,356.6772484162669,1449.2596687314178,6482.775,7.8382635,1083.4626,2.594639,7145.3687,9.453877,0,,,,,356.6772484162669,0.0009319931,1449.2596687314178,0.00077974284,-0.0075092334,-0.020783234
7157.7603,9.466825,0.003747856,898716,356.6761166299004,1449.2607835483757,6493.672,7.8489976,1082.9614,2.597628,7157.7603,9.466825,0,,,,,356.6761166299004,0.0009321525,1449.2607835483757,0.00077967934,-0.005796339,-0.019552058
7134.6226,9.450854,0.003747824,898717,356.67777613949573,1449.2616556960145,6472.7974,7.835756,1083.9486,2.5965059,7134.6226,9.450854,0,,,,,356.67777613949573,0.00093312823,1449.2616556960145,0.00078109954,-0.0062181326,-0.018477052
7157.275,9.466727,0.0037477922,898718,356.67814394314007,1449.2613607514756,6493.4443,7.848917,1084.4039,2.601996,7157.275,9.466727,0,,,,,356.67814394314007,0.00093084545,1449.2613607514756,0.000779674,-0.007499435,-0.019457102
7150.917,9.461178,0.0037477603,898719,356.67886026363357,1449.2603229695274,6489.2056,7.8443155,1084.2727,2.596166,7150.917,9.461178,0,,,,,356.67886026363357,0.0009325281,1449.2603229695274,0.0007796841,-0.0062697884,-0.01883723
7162.6206,9.460328,0.0037477282,898720,356.6806177518848,1449.2595773613873,6498.817,7.843611,1082.8257,2.5936494,7162.6206,9.460328,0,,,,,356.6806177518848,0.0009302789,1449.2595773613873,0.00077811565,-0.004365158,-0.019503064
7155.442,9.461643,0.0037476963,898721,356.6766279207023,1449.260166182258,6491.3066,7.8447013,1088.1073,2.5965836,7155.442,9.461643,0,,,,,356.6766279207023,0.00093184115,1449.260166182258,0.0007794984,-0.008511753,-0.018510416
7158.507,9.458419,0.0037476644,898722,356.6779852538882,1449.2596728447636,6492.216,7.842028,1083.7856,2.5948951,7158.507,9.458419,0,,,,,356.6779852538882,0.0009314499,1449.2596728447636,0.0007787083,-0.006184115,-0.01854911
7157.23,9.46006,0.0037476325,898723,356.6795168691898,1449.2606469622874,6490.4243,7.843389,1086.475,2.5956147,7157.23,9.46006,0,,,,,356.6795168691898,0.0009325636,1449.2606469622874,0.0007793555,-0.0059977868,-0.018294418
7134.9106,9.450782,0.0037476004,898724,356.67881116782024,1449.261248326739,6473.241,7.835696,1083.0879,2.5948591,7134.9106,9.450782,0,,,,,356.67881116782024,0.00093390624,1449.261248326739,0.00078087905,-0.004874928,-0.01912932
7139.4272,9.453088,0.0037475685,898725,356.6768795041313,1449.2612806821048,6478.389,7.8376083,1087.5311,2.5967472,7139.4272,9.453088,0,,,,,356.6768795041313,0.00093209196,1449.2612806821048,0.0007798415,-0.007463684,-0.018699564
7166.688,9.461319,0.0037475363,898726,356.6786135117477,1449.2591934319262,6500.363,7.8444333,1080.6051,2.593002,7166.688,9.461319,0,,,,,356.6786135117477,0.0009312952,1449.2591934319262,0.0007785979,-0.0035939112,-0.019864513
7165.446,9.461399,0.0037475044,898727,356.67725878075447,1449.262212103695,6499.208,7.8444986,1083.3379,2.594331,7165.446,9.461399,0,,,,,356.67725878075447,0.0009304432,1449.262212103695,0.0007783535,-0.0063526593,-0.01948058
7130.8325,9.453375,0.0037474723,898728,356.6763738267235,1449.2609356451442,6471.757,7.837846,1086.8737,2.5987623,7130.8325,9.453375,0,,,,,356.6763738267235,0.00093414244,1449.2609356451442,0.00078031735,-0.008218589,-0.019544918
7160.835,9.458856,0.0037474404,898729,356.68006491029485,1449.2609773886936,6495.769,7.84239,1081.7659,2.5934987,7160.835,9.458856,0,,,,,356.68006491029485,0.0009308813,1449.2609773886936,0.0007785579,-0.0050323387,-0.018294249
7151.183,9.459955,0.0037474083,898730,356.68016620824733,1449.259816448863,6490.4062,7.843302,1083.5258,2.5981827,7151.183,9.459955,0,,,,,356.68016620824733,0.0009321887,1449.259816448863,0.00077928114,-0.003965685,-0.020842053
7122.5522,9.446461,0.0037473764,898731,356.6772301758596,1449.2600513277937,6463.6772,7.8321137,1087.9243,2.5969944,7122.5522,9.446461,0,,,,,356.6772301758596,0.00093408435,1449.2600513277937,0.0007817241,-0.007696973,-0.019377569
7161.623,9.460295,0.0037473442,898732,356.6776335530305,1449.2603302677212,6496.2017,7.843583,1085.2943,2.5957866,7161.623,9.460295,0,,,,,356.6776335530305,0.00093132124,1449.2603302677212,0.0007792086,-0.00572381,-0.018614426
7143.4507,9.454508,0.0037473121,898733,356.6776008624709,1449.260830306843,6478.486,7.838785,1085.695,2.5981367,7143.4507,9.454508,0,,,,,356.6776008624709,0.0009325971,1449.260830306843,0.0007803572,-0.006610084,-0.018201336
7141.765,9.450991,0.0037472802,898734,356.67666435409285,1449.2617776501343,6478.0186,7.835869,1080.0214,2.5919447,7141.765,9.450991,0,,,,,356.67666435409285,0.00093314686,1449.2617776501343,0.0007800145,-0.009173631,-0.018365301
7162.987,9.467667,0.003747248,898735,356.6782544720734,1449.2606355332007,6498.848,7.849696,1080.4913,2.596305,7162.987,9.467667,0,,,,,356.6782544720734,0.00093277957,1449.2606355332007,0.0007795313,-0.006104619,-0.019571168
7153.1133,9.453696,0.003747216,898736,356.67654801087434,1449.2603920563408,6488.6772,7.8381124,1080.401,2.5911667,7153.1133,9.453696,0,,,,,356.67654801087434,0.0009315701,1449.2603920563408,0.0007793091,-0.007008715,-0.018420916
7148.24,9.459266,0.0037471838,898737,356.67889533225303,1449.2609180404424,6488.9365,7.84273,1088.7705,2.5963707,7148.24,9.459266,0,,,,,356.67889533225303,0.00093158334,1449.2609180404424,0.0007796873,-0.004101295,-0.019946571
7171.771,9.464017,0.003747152,898738,356.6768959643217,1449.2602546664016,6504.884,7.8466697,1083.3435,2.5932055,7171.771,9.464017,0,,,,,356.6768959643217,0.0009303957,1449.2602546664016,0.0007780552,-0.0065632425,-0.018267341
7148.7373,9.460191,0.0037471198,898739,356.67648630045215,1449.2615900954797,6485.4287,7.8434978,1084.1095,2.6005607,7148.7373,9.460191,0,,,,,356.67648630045215,0.0009329743,1449.2615900954797,0.0007795757,-0.007388782,-0.019515594
7162.5513,9.463756,0.0037470877,898740,356.6785827601921,1449.2610357734231,6497.603,7.846452,1083.5013,2.595653,7162.5513,9.463756,0,,,,,356.6785827601921,0.00093087764,1449.2610357734231,0.00077941973,-0.0069730314,-0.020011956
7134.0547,9.452006,0.0037470555,898741,356.67697030295756,1449.260840717561,6475.276,7.8367124,1085.9591,2.5964236,7134.0547,9.452006,0,,,,,356.67697030295756,0.0009325418,1449.260840717561,0.00078047183,-0.007477406,-0.018516347
7139.2793,9.447619,0.0037470234,898742,356.6800613874683,1449.2618292513976,6475.1875,7.8330746,1081.4536,2.5937355,7139.2793,9.447619,0,,,,,356.6800613874683,0.0009328231,1449.2618292513976,0.00078003266,-0.005721525,-0.018096467
7144.072,9.456248,0.0037469913,898743,356.67726565413676,1449.2617405274113,6481.625,7.8402286,1086.2858,2.596455,7144.072,9.456248,0,,,,,356.67726565413676,0.00093283236,1449.2617405274113,0.0007802274,-0.005577087,-0.019429235
7142.4395,9.455545,0.0037469591,898744,356.67875076734293,1449.2594392236197,6481.741,7.839646,1082.6583,2.5976353,7142.4395,9.455545,0,,,,,356.67875076734293,0.0009330026,1449.2594392236197,0.00078124617,-0.005359752,-0.019824732
7155.2314,9.458872,0.003746927,898745,356.6779654769678,1449.2612526255016,6489.631,7.8424034,1083.2644,2.594305,7155.2314,9.458872,0,,,,,356.6779654769678,0.0009309271,1449.2612526255016,0.0007789751,-0.0062492816,-0.01863903
7142.978,9.454564,0.003746895,898746,356.67677074710616,1449.260135854432,6481.3423,7.8388324,1083.8884,2.595377,7142.978,9.454564,0,,,,,356.67677074710616,0.00093253865,1449.260135854432,0.00078065804,-0.0067564165,-0.019094054
7147.3896,9.463811,0.0037468625,898747,356.67711969126754,1449.2613415996334,6488.0728,7.8464985,1088.4204,2.603735,7147.3896,9.463811,0,,,,,356.67711969126754,0.0009322312,1449.2613415996334,0.0007797225,-0.006889446,-0.019766605
7140.875,9.457883,0.0037468304,898748,356.6777544181191,1449.2625054488728,6477.7905,7.841584,1088.8618,2.5993252,7140.875,9.457883,0,,,,,356.6777544181191,0.00093330455,1449.2625054488728,0.0007807325,-0.0060140146,-0.017957944
7139.7837,9.45167,0.0037467983,898749,356.6793351955914,1449.2594151611645,6477.4917,7.8364325,1082.2822,2.5950954,7139.7837,9.45167,0,,,,,356.6793351955914,0.00093215395,1449.2594151611645,0.00078045734,-0.005392739,-0.019532833
7126.1284,9.444466,0.0037467661,898750,356.6780328287367,1449.261594775472,6465.041,7.83046,1083.0648,2.594282,7126.1284,9.444466,0,,,,,356.6780328287367,0.0009337,1449.261594775472,0.00078156893,-0.0062563955,-0.01792294
7157.2705,9.459926,0.003746734,898751,356.67806595550456,1449.2583337186727,6494.5435,7.8432775,1083.5769,2.594962,7157.2705,9.459926,0,,,,,356.67806595550456,0.0009312938,1449.2583337186727,0.0007783582,-0.00740878,-0.021524515
7151.574,9.454858,0.0037467016,898752,356.6787572860952,1449.2606868510109,6487.629,7.8390756,1084.1049,2.5927596,7151.574,9.454858,0,,,,,356.6787572860952,0.0009318482,1449.2606868510109,0.0007790197,-0.0063023753,-0.018565133
7146.3745,9.450919,0.0037466695,898753,356.67924696228283,1449.2621763085842,6483.82,7.8358107,1082.3737,2.5926135,7146.3745,9.450919,0,,,,,356.67924696228283,0.0009321979,1449.2621763085842,0.00077896105,-0.0055360976,-0.018735677
7149.374,9.453535,0.0037466371,898754,356.67691285692854,1449.260090084952,6484.085,7.8379793,1083.7235,2.5936954,7149.374,9.453535,0,,,,,356.67691285692854,0.00093173306,1449.260090084952,0.00078018015,-0.006919337,-0.01859311
7130.3135,9.452344,0.003746605,898755,356.67796963755285,1449.260289518286,6471.579,7.836992,1087.3533,2.599263,7130.3135,9.452344,0,,,,,356.67796963755285,0.00093353365,1449.260289518286,0.00078138296,-0.007050629,-0.01897765
7143.7056,9.455103,0.0037465726,898756,356.6794150423993,1449.2595864940622,6483.5703,7.839278,1087.0547,2.5957022,7143.7056,9.455103,0,,,,,356.6794150423993,0.0009322172,1449.2595864940622,0.0007799115,-0.004204191,-0.0209908
7158.477,9.463996,0.0037465405,898757,356.6784570626231,1449.2607424401901,6492.5605,7.846652,1084.3796,2.5972376,7158.477,9.463996,0,,,,,356.6784570626231,0.00093230646,1449.2607424401901,0.000780161,-0.00706535,-0.018639877
7164.652,9.468402,0.0037465082,898758,356.67827105811324,1449.2615988614473,6497.861,7.8503056,1086.0552,2.6019619,7164.652,9.468402,0,,,,,356.67827105811324,0.0009313225,1449.2615988614473,0.0007796863,-0.0062173842,-0.018242622
7150.982,9.457061,0.003746476,898759,356.67984163168626,1449.2620972463387,6486.039,7.8409023,1082.0233,2.594682,7150.982,9.457061,0,,,,,356.67984163168626,0.0009335094,1449.2620972463387,0.00078023213,-0.0038528326,-0.019839106
7141.685,9.452848,0.0037464437,898760,356.67559615476995,1449.2616847732127,6479.732,7.8374095,1084.286,2.5954545,7141.685,9.452848,0,,,,,356.67559615476995,0.00093265995,1449.2616847732127,0.0007801723,-0.008778231,-0.018597402
7141.3105,9.45652,0.0037464115,898761,356.6789068369244,1449.2614008984663,6479.105,7.8404536,1087.3324,2.5966783,7141.3105,9.45652,0,,,,,356.6789068369244,0.0009331295,1449.2614008984663,0.00078034407,-0.0038264357,-0.019594276
7152.5513,9.452671,0.0037463792,898762,356.67587345856356,1449.261073719741,6487.9756,7.8372626,1080.7524,2.5922446,7152.5513,9.452671,0,,,,,356.67587345856356,0.0009315257,1449.261073719741,0.0007788477,-0.0073109283,-0.018223314
7165.211,9.460433,0.0037463468,898763,356.68064438025164,1449.2613785960907,6498.107,7.843698,1082.5192,2.594104,7165.211,9.460433,0,,,,,356.68064438025164,0.00093144336,1449.2613785960907,0.0007788183,-0.002645719,-0.02018734
7151.9746,9.461173,0.0037463144,898764,356.68148444255684,1449.2588340479545,6487.4595,7.8443117,1080.023,2.598505,7151.9746,9.461173,0,,,,,356.68148444255684,0.00093400956,1449.2588340479545,0.0007806632,-0.0030011532,-0.020438341
7153.713,9.452312,0.0037462823,898765,356.6781596177456,1449.261251032573,6487.1816,7.8369656,1076.7195,2.5913103,7153.713,9.452312,0,,,,,356.6781596177456,0.0009312453,1449.261251032573,0.00077959424,-0.005670198,-0.017857293
7150.468,9.455215,0.00374625,898766,356.67789788669234,1449.261259064649,6488.4253,7.8393726,1081.0751,2.5931008,7150.468,9.455215,0,,,,,356.67789788669234,0.0009316121,1449.261259064649,0.0007797631,-0.0064937775,-0.019645922
7145.706,9.451951,0.0037462176,898767,356.67671064853283,1449.2609560935045,6480.9634,7.836666,1082.3513,2.593938,7145.706,9.451951,0,,,,,356.67671064853283,0.00093309005,1449.2609560935045,0.0007802307,-0.0066402387,-0.017069949
7144.0205,9.456504,0.0037461852,898768,356.6788400745607,1449.2603504466501,6479.6846,7.8404408,1084.9324,2.59825,7144.0205,9.456504,0,,,,,356.6788400745607,0.00093339867,1449.2603504466501,0.0007804536,-0.008473709,-0.01890907
7148.26,9.456395,0.0037461529,898769,356.6799268742884,1449.2610045982726,6481.7285,7.84035,1087.3291,2.597157,7148.26,9.456395,0,,,,,356.6799268742884,0.0009328219,1449.2610045982726,0.0007801714,-0.0035368274,-0.018301541
7147.029,9.457632,0.0037461205,898770,356.6786012253534,1449.260869296676,6483.4927,7.8413754,1084.9916,2.5998313,7147.029,9.457632,0,,,,,356.6786012253534,0.00093235954,1449.260869296676,0.00078011275,-0.0067150737,-0.019338207
7145.228,9.461939,0.0037460881,898771,356.6800208113407,1449.2616514535907,6483.553,7.8449464,1079.2982,2.5961623,7145.228,9.461939,0,,,,,356.6800208113407,0.00093258434,1449.2616514535907,0.0007812036,-0.005671456,-0.017932704
